Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2023-07-05,518.04345703125,520.9889431770714,515.5955762629306,517.6752788549511,1432800
2023-07-06,514.779541015625,516.5209470776812,506.52028261496,512.2619362414777,1506400
2023-07-07,511.2071228027344,516.9090248565709,510.78920237120457,512.4709054417799,1020700
2023-07-10,514.311767578125,516.3716092654766,508.6795900993344,509.9731937584499,1026600
2023-07-11,516.7099609375,517.5756835707924,512.7395652602448,513.7644754213793,1310900
2023-07-12,523.3372802734375,526.9295983428749,521.4167654599444,523.1283504180118,1678200
2023-07-13,524.063720703125,533.8155821434475,521.4565920110397,532.3726907410837,1364200
2023-07-14,526.7603759765625,529.3078017620011,522.7302770806139,527.0688511825383,953000
2023-07-17,522.6805419921875,524.5413538628845,516.7100070311261,523.7353340725581,1290800
2023-07-18,521.1082153320312,523.2078386063736,517.1676409130957,522.9491664766244,1461100
2023-07-19,532.919921875,536.770911591212,524.3621804468432,524.4019621435931,1715400
2023-07-20,535.626708984375,538.9304125761595,527.8550643865046,534.6913226617888,1147400
2023-07-21,559.4291381835938,561.9466819999882,528.2828617999213,536.0146627325519,2755800
2023-07-24,568.7135009765625,569.7483720653381,556.3743683902704,557.2500519020942,3196700
2023-07-25,568.1062622070312,577.2412331234707,551.5778476806295,552.7520454701294,3073900
2023-07-26,571.5891723632812,572.1763017269016,552.2347356149469,552.2347356149469,3559300
2023-07-27,557.2697143554688,574.564364580024,556.6328428725232,572.5741867473747,2260900
2023-07-28,559.0908203125,562.9119894109004,551.0505436283316,559.6480678127435,1642800
2023-07-31,545.9656372070312,554.941361612029,543.7366470209257,554.682628691244,2144800
2023-08-01,543.1594848632812,547.99560352465,539.9950479394795,543.8460988017785,1517500
2023-08-02,551.0406494140625,553.1601944393108,539.9453796478183,541.2290836897016,1398700
2023-08-03,545.6869506835938,549.9957033753875,542.6320199413848,547.5875440893464,1103200
2023-08-04,545.94580078125,552.2645934570403,544.084988674127,544.8213450285483,1102200
2023-08-07,549.0802001953125,551.7769135582472,544.1744181529187,547.299012546503,737300
2023-08-08,553.0507202148438,554.1652152912164,542.9306190379674,550.4534911711966,1002100
2023-08-09,544.8909912109375,553.6577251173001,544.6820006026518,552.045685383176,947100
2023-08-10,544.5924072265625,554.0357933353791,542.9107041705116,547.6671986208214,1168400
2023-08-11,541.109619140625,544.6023311168315,538.2337968568444,540.3334204334082,925100
2023-08-14,537.6865234375,539.6368593929734,535.7062449176879,538.0944832846884,1068400
2023-08-15,531.8055419921875,536.3232253343515,529.5268094684301,533.1887306298391,894600
2023-08-16,526.272705078125,528.5315765027109,524.1631212950113,527.4867452186404,980700
2023-08-17,533.3280029296875,535.5967746102506,527.2579226708061,528.2430512120652,1257000
2023-08-18,529.765625,533.2484374093581,525.5464562560461,530.5219025551291,1093700
2023-08-21,529.6461791992188,533.9250505466116,527.7455248444854,533.9250505466116,903800
2023-08-22,524.461669921875,530.6809764638178,523.7650954420943,528.392283803466,960700
2023-08-23,542.5623779296875,544.9605767024169,535.5370512255295,538.6516850061887,1769100
2023-08-24,535.367919921875,546.9208903037777,535.2783351753562,542.5226132945238,1326200
2023-08-25,538.9303588867188,541.3782393223901,533.32800211947,536.1440606814077,749800
2023-08-28,542.5126953125,543.945626221441,537.8756062620727,541.6469725482884,642700
2023-08-29,552.6824340820312,554.7323152867938,542.2838011280505,543.5574836484226,1291400
2023-08-30,556.2548217773438,560.1754753656205,552.0157323802999,555.0308815869428,773500
2023-08-31,554.3641967773438,560.9218616572078,554.2149698311283,557.648039890073,1192100
2023-09-01,554.4835815429688,563.0811669109235,554.0855822994346,560.6830286336541,1015500
2023-09-05,539.3483276367188,556.941498077308,539.0398524023383,556.5335382132927,1404900
2023-09-06,534.0643920898438,542.7614620828142,533.3678174945381,538.2636394103972,1217900
2023-09-07,529.049072265625,536.0843598643254,528.063943721999,532.6115084386449,1079200
2023-09-08,515.7249145507812,530.044202408318,510.26188439698524,527.3972917807044,1834900
2023-09-11,512.4112548828125,515.0780867536382,510.32159177621406,512.8789176718843,1555900
2023-09-12,508.48052978515625,512.4708464822278,506.8585298199813,512.4708464822278,1568000
2023-09-13,508.3910217285156,523.7353092118733,495.5643388539026,496.7385367189238,2359100
2023-09-14,513.45947265625,516.0285185752703,504.3979487202818,512.9516196233819,1598300
2023-09-15,513.3500366210938,531.9311033926232,507.1563071792104,513.459556883821,5179500
2023-09-18,505.5829772949219,513.3300768578305,505.1547725370779,513.3300768578305,1300100
2023-09-19,506.5886535644531,507.2558336696965,501.18162299620235,503.0835497211791,1181100
2023-09-20,502.7549743652344,509.7552452233025,502.0280503935387,509.2075527881254,1271300
2023-09-21,499.46893310546875,501.67954665297356,497.44751853998014,500.3053773682369,1606900
2023-09-22,500.6638488769531,505.01536449532506,499.4490067034591,500.773369130931,1198000
2023-09-25,503.521728515625,503.9001264787868,498.2441222949157,499.11046886829985,961500
2023-09-26,499.46893310546875,504.29843008859064,498.7221046149405,500.8729743142854,1190000
2023-09-27,496.182861328125,502.4363035204497,492.8271171003995,500.4945374406221,1344300
2023-09-28,500.8928527832031,505.2543358035065,498.2241930755793,499.92695343674995,1443300
2023-09-29,504.02960205078125,508.8291969048765,502.635497837648,507.05672510176765,1380500
2023-10-02,493.6934814453125,504.8461022264731,488.60507409301255,500.9526326382577,1652100
2023-10-03,497.4972839355469,500.37507757515937,490.51694779616037,490.81566703034616,1559400
2023-10-04,500.3253173828125,501.0621784433737,493.74325308330856,499.0905402682553,1022100
2023-10-05,495.91400146484375,498.3237813311564,490.6165213554482,495.2866910853901,917500
2023-10-06,496.4417419433594,500.0364919391483,490.9849349704715,493.72330589369204,1108100
2023-10-09,494.0320129394531,495.55554179135044,488.316295482673,492.90678652421315,1182500
2023-10-10,494.05194091796875,497.4276203242056,490.8455560093386,493.49431140242694,1304900
2023-10-11,490.54681396484375,496.521441686696,489.71036973040776,495.11740052543735,1207100
2023-10-12,480.5193786621094,493.76312431617174,468.61989990344983,489.76013477528346,2026200
2023-10-13,480.8081970214844,482.22217530501615,473.98715727293893,477.6018120949792,2004300
2023-10-16,486.47412109375,489.9692577046421,478.2490404029661,480.80817994606633,1247700
2023-10-17,482.72003173828125,487.8880871047753,475.6799518945717,476.9744424012097,1355200
2023-10-18,465.2840881347656,478.94607102173416,464.8957227573209,478.94607102173416,2134800
2023-10-19,467.6839294433594,474.68420061053166,465.4533810213676,470.30278248975975,2014500
2023-10-20,462.3963317871094,469.20743400751184,461.2910402652498,467.5245781321808,1599300
2023-10-23,459.8571472167969,467.4847591142221,458.0348990865789,459.7974033691523,1897500
2023-10-24,456.3221740722656,456.90967550346977,445.2492018743573,450.01892460952195,2376600
2023-10-25,431.34820556640625,436.9842747857376,413.84255943767573,421.21126099919957,7906700
2023-10-26,438.2987060546875,443.44682674033214,427.36512606619715,429.3068922876205,2971200
2023-10-27,429.585693359375,438.0995256837951,425.5627688624563,437.71119068499524,2495600
2023-10-30,432.2742919921875,433.5090691470416,418.4330761182139,430.35246055401456,2946500
2023-10-31,442.88916015625,444.7114385293701,431.3183032963176,434.64417556637284,2895400
2023-11-01,439.2446594238281,443.2476794608235,432.16474013393395,443.2476794608235,2275400
2023-11-02,445.6773681640625,446.24496509847467,440.061203443933,442.95890157440044,1713900
2023-11-03,452.8170471191406,458.62241101932574,449.69034092951375,452.76727070780623,1921800
2023-11-06,453.0958557128906,457.537017685971,450.337580092548,454.7687746280854,1613800
2023-11-07,457.2980041503906,461.8885256661317,450.198149887201,451.9606845448094,1708700
2023-11-08,452.38885498046875,462.0478487054956,451.16404534671943,459.55842046590396,1848100
2023-11-09,442.39129638671875,456.89969125452234,441.1864216446339,456.60097202541965,2042400
2023-11-10,446.53369140625,447.26061535383684,435.41094363450804,441.94320056044637,1896500
2023-11-13,443.267578125,444.92056209236125,437.25311109979225,443.64597607263454,1675000
2023-11-14,457.31793212890625,460.2853111228856,453.29500761063684,454.8782803142797,1822400
2023-11-15,468.5502014160156,472.82203809786984,462.02788164946526,462.6950617421574,2184000
2023-11-16,470.4720764160156,472.6926573977873,466.7279665313507,470.0638065285045,1613400
2023-11-17,464.4476623535156,472.9913667225194,462.2071769321984,472.9913667225194,1556300
2023-11-20,467.04656982421875,469.6853574553496,463.9298010719955,465.0550274024557,1183500
2023-11-21,480.3501281738281,488.24658722679,474.43524426778004,476.2574923613373,2915900
2023-11-22,485.4683837890625,488.4955370692779,483.65607271818476,484.02450323938467,1463800
2023-11-24,488.70465087890625,488.95359371077313,484.75143749331954,486.43429346782176,722800
2023-11-27,488.0574035644531,491.3334997269873,486.0857654043951,487.151248013602,2427100
2023-11-28,483.86517333984375,486.68319257243166,478.5377911388392,486.3546014348434,1549600
2023-11-29,490.8356018066406,493.7033976198345,487.8184159878554,487.8184159878554,1195800
2023-11-30,493.6636047363281,495.39623712778234,487.3105787829569,493.8029969206203,1914000
2023-12-01,494.0320129394531,497.08903808043584,487.5296276580182,488.8042136884387,1219700
2023-12-04,493.245361328125,496.20280336002463,488.28640922143126,491.3832738244343,1222300
2023-12-05,489.52117919921875,491.5425937311078,485.0003689695771,490.88538102374355,1613600
2023-12-06,491.7218017578125,494.57966040189984,489.5709321970765,492.9067719841697,1241700
2023-12-07,492.01055908203125,496.1927799151336,490.22812011407035,492.4387334074693,2101800
2023-12-08,487.69891357421875,493.5839257837969,485.95631374593273,490.72606692757245,1870800
2023-12-11,492.8968200683594,495.3464393163091,489.2522935080585,490.47710313203333,2030900
2023-12-12,495.2667541503906,496.40194799030553,489.3917097060018,494.2311435156744,1420200
2023-12-13,516.3472290039062,516.6758505511069,494.77884934680685,496.48160976425606,2776700
2023-12-14,519.6654663085938,532.5295308946748,518.2803946269634,527.6569054011795,2763900
2023-12-15,516.1878051757812,521.6183751710066,515.8788492158325,518.9180514265726,4354300
2023-12-18,516.7756958007812,521.9970517547616,513.7664159633523,519.2767795524876,1607300
2023-12-19,526.2618408203125,526.9792511604767,517.9614469736467,519.1571916920232,2569400
2023-12-20,517.5828857421875,530.596441600488,517.5231015365154,526.122417891363,1497300
2023-12-21,524.6874389648438,525.1557991709635,516.2276409293596,516.2276409293596,1016600
2023-12-22,527.1686401367188,531.0248732155139,525.0263222141158,526.2120929035974,1081500
2023-12-26,527.8163452148438,529.3508469240603,523.9103021616776,525.0063661228166,639100
2023-12-27,529.7593994140625,531.1743326579605,527.4077456963835,528.9223598165655,806000
2023-12-28,531.0447387695312,534.0938542359903,529.609857325427,531.1045229622814,763400
2023-12-29,528.9024658203125,532.0711503040737,527.6370233517683,529.3210160711185,804300
2024-01-02,542.2149658203125,544.1579827468448,525.4946081919801,527.676822738772,2310800
2024-01-03,526.939453125,541.7366202249505,526.0924393470573,540.8796930955463,2170300
2024-01-04,535.4490356445312,537.920257670407,525.4447616025845,525.4447616025845,1831300
2024-01-05,529.3408813476562,538.8469952175452,528.5835742415818,532.0711279430541,1817200
2024-01-08,539.454833984375,541.6270745111659,525.5245669356192,527.7466174966079,2126800
2024-01-09,539.9230346679688,557.2412323272467,534.7415756971383,536.6049206892542,2890000
2024-01-10,541.9956665039062,547.4063490164546,531.9814185206128,538.8668183890233,2026600
2024-01-11,544.058349609375,546.5892951287902,538.4882016510263,541.5971624585953,1983100
2024-01-12,542.3843383789062,551.1131964715524,540.8597500545392,546.5594406558918,2013100
2024-01-16,540.0726318359375,548.8812232922721,539.2555404822187,541.5772719618029,1838900
2024-01-17,537.3323364257812,544.008522264048,534.9309335505391,536.8341145097629,1966300
2024-01-18,542.4840087890625,545.0847737709502,534.0839934252346,535.4391426272648,1728200
2024-01-19,549.787841796875,551.3124299346456,539.9131109452269,543.2212506917521,2124000
2024-01-22,551.4220581054688,556.7031981683036,548.5722433871601,550.9138620282528,1818500
2024-01-23,548.7814331054688,555.0491033531644,543.4305349167873,554.2220379935694,1116600
2024-01-24,538.0697631835938,550.027090680351,537.2228101464851,547.8946860137488,1842500
2024-01-25,536.2960815429688,545.8320567548476,535.7281012342617,541.298188454869,1748100
2024-01-26,545.3836059570312,554.4312719362644,544.7060314663906,552.029869121172,3172300
2024-01-29,555.7864990234375,557.2014322444309,545.4134846109648,548.0441109398212,2445900
2024-01-30,565.103271484375,567.9730348416554,557.5103736735196,557.5103736735196,2301300
2024-01-31,537.063232421875,563.9871619840357,535.8675485774489,561.296751697877,3589400
2024-02-01,550.2661743164062,551.9501668755003,532.3401589742906,540.2120898094155,2163900
2024-02-02,549.8576049804688,552.4782569444352,539.9629257051473,547.0675746057423,1327500
2024-02-05,549.6583862304688,554.9993110059256,544.7259766992299,547.5060941391134,1473700
2024-02-06,558.2875366210938,558.5067250546537,549.488921229434,550.5252008408178,1328100
2024-02-07,550.345947265625,563.9872671674708,550.0669745892639,560.0014914277714,1451400
2024-02-08,548.930908203125,550.8938731842385,539.5344510043702,550.2362470737917,1549300
2024-02-09,548.7914428710938,552.1594279034133,546.3401691391489,547.6953789783482,1280800
2024-02-12,544.915283203125,549.0405754443705,542.175062545281,549.0405754443705,1073000
2024-02-13,536.6846313476562,544.2476669018532,532.509529198486,539.4946102926972,1268000
2024-02-14,546.3203125,546.7388019058541,539.7138846261005,539.7138846261005,1297000
2024-02-15,546.6192626953125,551.2626647231929,543.3409840078531,545.3139235589205,1519000
2024-02-16,545.891845703125,550.7245742268497,544.3772315333981,544.3772315333981,1028200
2024-02-20,546.1907348632812,548.4526209981327,540.4212861714861,542.9223699124351,989300
2024-02-21,550.8839721679688,551.0035405675638,542.3544150275737,544.1679501789099,786500
2024-02-22,558.4967651367188,558.7458760819933,548.3131388865861,553.0262985093871,1139600
2024-02-23,562.7018432617188,564.6648085052747,558.865497847223,560.8683597694186,970000
2024-02-26,561.4761352539062,563.977218933011,559.0149482505502,561.3366793430953,758600
2024-02-27,564.1566162109375,565.8007729451363,558.8456141035675,562.9708455574392,901000
2024-02-28,569.9957885742188,570.9722840577847,563.0107076525375,563.1900602422882,1021400
2024-02-29,568.1524047851562,572.9552719280132,565.5317523281061,572.6065408723454,1794200
2024-03-01,574.2805786132812,576.4428450305642,560.9979632708861,562.5524134539743,1466000
2024-03-04,579.5715942382812,580.4683571795036,569.4875877118438,573.3537945733907,1547700
2024-03-05,582.5310668945312,584.0656294586618,577.9374750084827,579.0634615062756,1973300
2024-03-06,589.3965454101562,596.2221615496245,583.726777392675,586.2577229120901,1886800
2024-03-07,595.5346069335938,596.7801617509095,590.392983407681,592.8840930423125,1819500
2024-03-08,595.4848022460938,601.6727405285434,593.840706363353,594.876986086137,1600300
2024-03-11,597.29833984375,597.8563459764954,587.5431762812186,592.067009542472,1380400
2024-03-12,595.1261596679688,598.4841709734382,592.5752655435564,596.7703165418062,1146300
2024-03-13,591.2100830078125,596.8997993881095,588.9381617962813,596.8997993881095,1035200
2024-03-14,583.2133178710938,593.3737620519602,579.563961253928,589.2657178533124,1758000
2024-03-15,582.4555053710938,582.9540549568404,572.0656881862982,573.5015134275728,1920100
2024-03-18,578.367431640625,585.1476946485964,576.6225078811708,584.1605760876886,1554400
2024-03-19,581.0296020507812,582.5551930004386,575.5256559882288,579.5938376625445,1053600
2024-03-20,578.367431640625,579.9428655608605,574.6183285687284,579.3645309317417,728700
2024-03-21,582.4356689453125,585.3771243042848,575.924580745827,578.3176436143746,1230500
2024-03-22,581.3986206054688,587.2814695861273,578.0583016482308,585.1177812831288,1061200
2024-03-25,571.8963012695312,583.3330624706069,569.4334950846961,581.5183343489899,1226800
2024-03-26,567.1699829101562,573.3220680278562,566.1928451538248,572.3449302715247,1784900
2024-03-27,577.6893920898438,578.0882561361844,569.4234611520745,570.8592865175486,1525800
2024-03-28,579.5241088867188,580.6009323181272,574.5186509017248,577.6196151338931,1081400
2024-04-01,575.7749633789062,579.8431452835381,571.1783505278158,579.3644962689237,837600
2024-04-02,569.9020385742188,570.7296479828092,564.1388366193617,569.0943906250017,1381300
2024-04-03,574.3291625976562,576.5726358890533,567.5389192033521,569.5729797452999,1151500
2024-04-04,568.9547729492188,580.3117477035203,566.9207124435063,578.7263331616085,1231900
2024-04-05,577.7791748046875,582.14647455078,567.4093178757324,568.5659262711853,1181300
2024-04-08,577.1210327148438,580.7205463950762,574.0400301182954,577.6694251297589,998900
2024-04-09,587.4908447265625,588.2187076480404,581.5381310193285,582.0865842507966,1026300
2024-04-10,572.0458984375,577.988571701986,570.2311702907514,575.6154703453236,1282800
2024-04-11,572.9033203125,578.6765030302151,569.7026098281932,577.8788358061015,1295500
2024-04-12,563.5903930664062,571.7267570769484,560.0108408174491,569.253909538238,1201600
2024-04-15,556.2518310546875,569.0645338550671,552.9015917149092,569.0645338550671,1031700
2024-04-16,552.94140625,557.4183723827103,551.0768354222313,557.4183723827103,1010300
2024-04-17,545.6625366210938,554.3871546118376,544.8648694335611,554.2475461180404,1610100
2024-04-18,539.94921875,543.2894769772475,528.1036744970407,533.2486799773042,2075800
2024-04-19,543.1998291015625,544.555869651549,537.6060553311646,541.3751201970546,1738400
2024-04-22,546.789306640625,551.256291929038,541.5744968941192,547.5570925588623,1522800
2024-04-23,572.9232788085938,575.216594887849,558.3755741265506,565.8637991525808,2544000
2024-04-24,575.7152099609375,584.7589083944638,563.5904477494649,576.323425960242,2034900
2024-04-25,570.0715942382812,576.3134459321722,568.3266703686269,575.7251913938044,1184000
2024-04-26,571.9360961914062,573.3320594620351,565.3054228011881,566.2925413053995,1438200
2024-04-29,575.2166137695312,577.8090475341161,569.6428020601312,573.4218472511179,953800
2024-04-30,567.0703125,574.7879125813769,566.3224879883178,573.0330079899976,1515100
2024-05-01,573.3220825195312,580.2120723514669,566.7512326056153,568.2069585474591,1171900
2024-05-02,569.593017578125,578.1082243258635,563.8497154447651,577.7991259541501,1357400
2024-05-03,570.7196655273438,578.1580477362623,569.9718411004001,578.1580477362623,1749700
2024-05-06,571.8862915039062,574.7180802942702,568.6955615713883,573.7408815964801,1140700
2024-05-07,571.208251953125,574.9174928708643,563.7001261223088,569.8422308266163,1890700
2024-05-08,571.97607421875,573.6810751237131,566.0632824953238,571.048779144902,1598100
2024-05-09,576.2536010742188,577.3903089017497,570.8393590849109,572.5643214290343,1513300
2024-05-10,591.3098754882812,592.3069748698916,577.1310906355615,578.4871311886036,1328800
2024-05-13,588.9865112304688,592.8054182172347,587.2415876256728,589.5548650790035,944600
2024-05-14,593.0746459960938,595.4477471768462,584.9483232909421,589.4451899716358,1040900
2024-05-15,597.282470703125,600.2538072845215,593.304054043305,598.2596085892241,1188700
2024-05-16,595.4179077148438,598.3493822702644,591.5591380567441,596.5146926686064,1409400
2024-05-17,593.5731201171875,595.3678864406447,587.6503486491064,595.2183580809168,1398400
2024-05-20,592.2869873046875,595.5075986907544,591.0306324019292,591.908084687725,805700
2024-05-21,588.408203125,592.2769530743362,583.6221389081421,592.2769530743362,1133200
2024-05-22,589.086181640625,594.8992868832053,585.9154135605187,587.959454701889,873000
2024-05-23,583.3330078125,590.2827604252085,582.4654754690365,588.2885619102585,1185000
2024-05-24,582.3558349609375,586.2545273109575,579.6636546748423,584.3001907707903,883300
2024-05-28,570.9091186523438,580.2818149853126,567.5189568960544,579.9826973851949,1435500
2024-05-29,565.6544189453125,568.4562655352056,562.034943629009,568.4562655352056,1324500
2024-05-30,561.1276245117188,562.3340757428467,548.7336872350384,549.9302185937554,2431300
2024-05-31,566.3324584960938,566.9307546095083,558.7744893856319,562.9523380164725,2106700
2024-06-03,567.9278564453125,571.9660965816894,561.3769065093618,567.7384051372793,943700
2024-06-04,568.0175170898438,572.0856991015028,563.6003746812357,569.1342633898115,995000
2024-06-05,573.611328125,573.9104457504743,565.076099490712,568.1970252424059,896100
2024-06-06,578.1580200195312,579.9826677159632,570.2809120901078,573.6211700270821,1153800
2024-06-07,579.4044189453125,584.2503066022438,575.4160220211338,577.8289851199919,1231900
2024-06-10,579.793212890625,580.5909409227303,574.18952035628,578.317525575818,1540500
2024-06-11,574.219482421875,578.3175455959282,572.2451845896042,577.2706035901775,1407700
2024-06-12,574.0200805664062,580.281832329089,572.933215585701,577.5797322594705,1397900
2024-06-13,570.968994140625,572.9631928003947,563.3611213849543,571.6968571768447,1304700
2024-06-14,570.7793579101562,571.8270134840973,565.4811548480568,571.5875563128634,1413700
2024-06-17,566.7383422851562,568.035442508357,562.4977825057339,565.1917973690482,1318400
2024-06-18,567.9057006835938,570.7693207565485,563.365819658147,568.2948490028099,1398100
2024-06-20,555.972412109375,559.6042810825456,550.4846280674153,559.6042810825456,3071500
2024-06-21,563.345947265625,567.3271362653938,556.8703718947008,557.4690757794351,3198600
2024-06-24,564.6929321289062,570.2405799003906,561.0709901610567,564.353660536229,1557600
2024-06-25,555.2838745117188,567.0776271772157,554.954590457467,563.5854013945242,1943700
2024-06-26,556.93017578125,560.1330676533141,553.6076162247297,555.5632236971256,1091400
2024-06-27,549.5567016601562,557.0200684785507,548.0100956176605,555.4834499691692,1506900
2024-06-28,551.7716674804688,557.0299811593339,544.4180427153088,551.7018156576478,6150900
2024-07-01,540.5167236328125,556.3315547766116,538.2019303171063,552.2207108303658,1459400
2024-07-02,532.7440795898438,540.3871000506972,532.2751527396854,538.1121349319291,1316400
2024-07-03,534.4202270507812,538.6109097092168,531.2472981392798,531.8160392978855,908300
2024-07-05,538.9003295898438,538.9701814169139,532.6642118113111,537.4535989848943,1233300
2024-07-08,535.0987548828125,541.813847419683,534.2406797561222,540.2473274421205,1140100
2024-07-09,530.6785888671875,537.1342490171562,527.1963507899721,536.8947918622138,1567500
2024-07-10,535.677490234375,535.807206348102,527.6453832129841,532.0655359127102,1976200
2024-07-11,541.4845581054688,547.4113663802859,536.675257170721,538.5610736444316,1402400
2024-07-12,546.8726196289062,550.4346364206275,539.6586373567757,541.4845896471872,945200
2024-07-15,543.4701538085938,548.4590478483652,541.7839051871675,545.3759454355543,1326000
2024-07-16,554.1862182617188,554.5454648707604,546.5033102337698,548.0199533176101,1122100
2024-07-17,553.8270874023438,558.7162277860446,549.6264168130892,551.771665550742,1131200
2024-07-18,539.4191284179688,555.9223665744267,536.5754834169257,550.4645461907913,1745000
2024-07-19,533.1630859375,541.025587879071,530.2994656077202,539.9480306055582,1667300
2024-07-22,545.206298828125,545.9047561987676,534.7894852618987,539.4690704757403,1163700
2024-07-23,551.0133056640625,570.9688798857051,549.446785779714,569.7016814347653,2005600
2024-07-24,573.453369140625,573.9722335854049,551.4224578947726,551.691816749146,2857300
2024-07-25,593.1795043945312,602.4788102406767,570.8591972172035,574.8603000017125,3625200
2024-07-26,605.7913818359375,613.2847097071925,597.9687699378312,599.5153147615571,2715300
2024-07-29,602.7781372070312,606.4599434970032,593.8779671647211,602.9078533258867,1621900
2024-07-30,613.69384765625,614.3723299559194,601.5109461602818,608.4555087738902,1627100
2024-07-31,611.9777221679688,619.2515082450018,607.9366690033609,612.8656990832914,1702300
2024-08-01,620.388916015625,620.917707088019,611.5086607358426,615.0308489729703,1458200
2024-08-02,614.3223876953125,620.6183690352333,604.1250574237685,620.5684922787318,1564700
2024-08-05,596.70166015625,610.0119946903986,591.4932233692831,606.190484993597,2117100
2024-08-06,600.6828002929688,611.5186632219068,595.2847829923719,598.9266998972016,1316900
2024-08-07,586.0653686523438,600.4433962397532,584.3791199299376,599.635136893306,1692100
2024-08-08,598.7072143554688,599.8048076579504,586.1950891842229,588.4301041207526,1116700
2024-08-09,594.8557739257812,600.0142734108127,592.5608948030089,598.6672963538512,963800
2024-08-12,597.7393188476562,598.198318993263,590.2759533382482,594.935563015947,1164000
2024-08-13,602.8679809570312,604.2249455772982,598.1285314189441,598.6473350092886,1042500
2024-08-14,600.7626342773438,602.1295864595752,594.4766395656917,600.752707644282,1128100
2024-08-15,602.3490600585938,607.2681020210964,598.6472789474461,604.1750122352087,1241100
2024-08-16,602.638427734375,605.2326891868352,598.2582250308327,600.4532896988408,1076200
2024-08-19,606.2503662109375,609.5231098618823,602.6085101806035,602.8479673453879,959400
2024-08-20,613.1749267578125,613.4343589749079,606.9787597399346,608.5651938374314,1075500
2024-08-21,608.814697265625,616.7470512172196,607.64731307564,613.633986110868,965600
2024-08-22,602.5186767578125,612.3368467045539,600.6628228512817,611.8079947217385,1138400
2024-08-23,604.7737426757812,606.3502503914386,599.2260944215295,605.4223233213467,777300
2024-08-26,604.244873046875,605.5618874336618,600.9122651541471,604.6539355473858,519500
2024-08-27,609.044189453125,609.6228572957167,600.6628233718243,604.2548026069055,737300
2024-08-28,611.7781372070312,616.6273277902574,607.8568736440826,608.8945417216903,790500
2024-08-29,610.3213500976562,615.1805281490566,608.305817364367,613.0652418921655,722500
2024-08-30,613.703857421875,616.6273422056111,603.6562168841339,614.7415255237411,1059000
2024-09-03,605.0830078125,613.6639422795246,602.3092143363529,610.111791185562,1282200
2024-09-04,610.5408935546875,611.3091418459917,602.8878860418033,604.3147024680393,1006000
2024-09-05,605.531982421875,612.8057677026436,599.9244706285529,609.6827152928915,1467600
2024-09-06,609.97216796875,618.3235721609122,606.1406703478108,606.1406703478108,1868800
2024-09-09,619.0419311523438,620.8778710146265,612.7359615726245,613.1450850009861,1443300
2024-09-10,622.8235473632812,626.4853786290507,616.8767635938667,619.2414945564609,1302900
2024-09-11,617.0863037109375,621.6161975768118,607.5075906114151,620.698258125051,1324100
2024-09-12,612.7957763671875,617.9343613403614,602.837963831531,614.3423821646551,1397600
2024-09-13,610.199951171875,616.0606295985731,606.8452986941812,613.8641701270744,1125100
2024-09-16,613.1752319335938,615.5014898305809,606.2961532685522,614.6129487713267,1198100
2024-09-17,609.5210571289062,615.6014182589284,606.0366059977597,612.2067901597391,1333000
2024-09-18,609.151611328125,613.9439805699832,600.904711868044,608.1731862865158,1092600
2024-09-19,619.2655639648438,622.7600089045889,610.8389571583268,616.6297394422478,1474200
2024-09-20,612.7160034179688,618.0574879563491,607.2347264510507,618.0574879563491,1983100
2024-09-23,609.3812255859375,615.4316046913982,606.8352851441168,614.6628682766069,883200
2024-09-24,610.9088745117188,612.9855903533565,606.8553206788624,610.2399549485373,1361100
2024-09-25,598.8280639648438,612.9355808959148,595.0540342956137,612.8956663213274,1282500
2024-09-26,618.3470458984375,619.5550864433981,603.6004686407656,603.6004686407656,1312800
2024-09-27,613.4447631835938,622.7799592389335,613.0653614521569,618.4069063877654,871000
2024-09-30,617.5881958007812,618.0374937359187,608.0633598919522,611.5178290832007,1041300
2024-10-01,611.9671630859375,619.015955235442,609.6009295514712,619.015955235442,1169200
2024-10-02,611.7474975585938,615.591423627725,604.36927284558,609.0318438331897,665400
2024-10-03,599.9661865234375,610.5194168472566,598.3986711571425,608.8919991521093,1258200
2024-10-04,597.6598510742188,603.0313166289603,595.5831963970413,601.6734898927415,871500
2024-10-07,597.8994750976562,598.3387791629208,591.3798712648834,591.3798712648834,1165800
2024-10-08,594.5049438476562,601.3440474963093,593.7661280886233,598.0992057331133,883500
2024-10-09,598.2988891601562,599.1175949944212,592.168619750749,593.1670325820551,890900
2024-10-10,592.8475341796875,596.2221744303494,588.9337729369781,596.2221744303494,1221100
2024-10-11,595.9725952148438,601.4538721386506,593.3667522409496,594.6946584250413,2138200
2024-10-14,602.8316040039062,603.580413555996,594.2851934202531,599.8363657955473,1006400
2024-10-15,599.56689453125,609.5909374461145,598.428689275383,604.039764527001,1290600
2024-10-16,590.611083984375,595.8527512228218,586.3379088569383,589.3331472789079,1369300
2024-10-17,598.2988891601562,607.4243970634816,595.9226617465852,603.3808372843487,1946100
2024-10-18,600.7550048828125,603.43074395019,594.6147416131616,599.0776786437825,1081600
2024-10-21,594.425048828125,599.6268016723916,590.8806954269105,596.9410686900535,914600
2024-10-22,585.4492797851562,590.2616366067143,583.2327717673961,586.5575033248969,1619600
2024-10-23,575.5750122070312,577.7715326572871,565.181561286396,573.6680704828016,2058300
